combo_key,coupling_mode,cleavage_form,strain_pct,seed,clearance_time,n_ruptured,n_total,lysis_fraction,cascade_count,reason,wall_s
biphasic_x_exponential,biphasic,exponential,20,0,29.54336982177372,236,500,0.472,0,network_cleared,106.41733145713806
biphasic_x_exponential,biphasic,exponential,20,9,10.716604648058041,99,500,0.198,0,network_cleared,5.372387409210205
biphasic_x_exponential,biphasic,exponential,20,2,14.560832805088316,156,500,0.312,0,network_cleared,89.22143912315369
biphasic_x_exponential,biphasic,exponential,15,8,28.147060520518,231,500,0.462,0,network_cleared,135.12097716331482
biphasic_x_exponential,biphasic,exponential,20,3,33.181764978658514,297,500,0.594,0,network_cleared,83.84526801109314
biphasic_x_exponential,biphasic,exponential,15,4,29.179138844242303,259,500,0.518,0,network_cleared,186.4685287475586
biphasic_x_exponential,biphasic,exponential,20,1,35.143763299648754,262,500,0.524,0,network_cleared,168.36435270309448
biphasic_x_exponential,biphasic,exponential,23,3,14.871565817096862,154,500,0.308,0,network_cleared,77.47149777412415
biphasic_x_exponential,biphasic,exponential,23,1,35.04390645047981,267,500,0.534,0,network_cleared,118.49928617477417
biphasic_x_exponential,biphasic,exponential,20,7,28.602295860265052,234,500,0.468,0,network_cleared,155.80168199539185
biphasic_x_exponential,biphasic,exponential,23,0,31.50214562931308,259,500,0.518,0,network_cleared,143.50899815559387
biphasic_x_exponential,biphasic,exponential,23,2,24.92760536439049,212,500,0.424,0,network_cleared,141.04634380340576
biphasic_x_exponential,biphasic,exponential,20,8,39.554619851621496,282,500,0.564,0,network_cleared,185.46134734153748
biphasic_x_exponential,biphasic,exponential,23,9,19.77119874182699,188,500,0.376,0,network_cleared,36.22631621360779
biphasic_x_exponential,biphasic,exponential,23,5,26.03506527950653,234,500,0.468,0,network_cleared,142.66043043136597
biphasic_x_exponential,biphasic,exponential,23,4,31.427749567584744,267,500,0.534,0,network_cleared,156.87385272979736
biphasic_x_exponential,biphasic,exponential,25,0,29.837070425941608,244,500,0.488,0,network_cleared,48.21342062950134
biphasic_x_exponential,biphasic,exponential,23,6,25.281532994621376,218,500,0.436,0,network_cleared,149.8497633934021
biphasic_x_exponential,biphasic,exponential,25,5,21.471529968782914,179,500,0.358,0,network_cleared,53.42753028869629
biphasic_x_exponential,biphasic,exponential,23,7,23.91453666115855,206,500,0.412,0,network_cleared,150.16084265708923
biphasic_x_exponential,biphasic,exponential,25,4,17.471738520198453,153,500,0.306,0,network_cleared,75.65911626815796
biphasic_x_exponential,biphasic,exponential,25,9,20.025225585957198,193,500,0.386,0,network_cleared,8.506175756454468
biphasic_x_exponential,biphasic,exponential,25,2,18.414662918454237,173,500,0.346,0,network_cleared,102.40239071846008
biphasic_x_exponential,biphasic,exponential,25,3,17.772073602874453,190,500,0.38,0,network_cleared,102.25961256027222
biphasic_x_exponential,biphasic,exponential,23,8,34.05961949616681,255,500,0.51,0,network_cleared,155.2721028327942
biphasic_x_exponential,biphasic,exponential,25,1,31.690443006512698,248,500,0.496,0,network_cleared,138.31420254707336
biphasic_x_exponential,biphasic,exponential,30,4,12.463438291305902,121,500,0.242,0,network_cleared,76.15091109275818
biphasic_x_exponential,biphasic,exponential,25,7,41.00732753067525,277,500,0.554,0,network_cleared,119.18792939186096
biphasic_x_exponential,biphasic,exponential,25,6,32.16736800861504,265,500,0.53,0,network_cleared,161.9963357448578
biphasic_x_exponential,biphasic,exponential,30,2,21.45934631053951,208,500,0.416,0,network_cleared,101.86373829841614
biphasic_x_exponential,biphasic,exponential,30,0,18.625196735811535,178,500,0.356,0,network_cleared,123.09138178825378
biphasic_x_exponential,biphasic,exponential,30,3,21.232218937873043,189,500,0.378,0,network_cleared,107.96350240707397
biphasic_x_exponential,biphasic,exponential,40,1,20.92473592159644,217,500,0.434,0,network_cleared,9.382744789123535
biphasic_x_exponential,biphasic,exponential,40,2,20.906416265056006,203,500,0.406,0,network_cleared,8.939886093139648
biphasic_x_exponential,biphasic,exponential,30,1,31.62124136982579,255,500,0.51,0,network_cleared,139.4828462600708
biphasic_x_exponential,biphasic,exponential,40,4,23.490797013696643,218,500,0.436,0,network_cleared,9.608035802841187
biphasic_x_exponential,biphasic,exponential,40,3,37.17346994325148,312,500,0.624,0,network_cleared,13.702844381332397
biphasic_x_exponential,biphasic,exponential,25,8,31.24575640437037,250,500,0.5,0,network_cleared,173.20225310325623
biphasic_x_exponential,biphasic,exponential,40,5,23.032544294184756,208,500,0.416,0,network_cleared,9.17951226234436
biphasic_x_exponential,biphasic,exponential,40,0,18.76234294726766,211,500,0.422,0,network_cleared,45.073405742645264
biphasic_x_exponential,biphasic,exponential,40,6,23.576923029255788,218,500,0.436,0,network_cleared,9.454228401184082
biphasic_x_exponential,biphasic,exponential,40,7,23.10106238274774,226,500,0.452,0,network_cleared,9.447811126708984
biphasic_x_exponential,biphasic,exponential,40,9,18.30835494874634,200,500,0.4,0,network_cleared,8.45662784576416
biphasic_x_exponential,biphasic,exponential,60,0,18.61950456498623,237,500,0.474,0,network_cleared,9.756508111953735
biphasic_x_exponential,biphasic,exponential,30,5,37.32865743119332,282,500,0.564,0,network_cleared,143.29484868049622
biphasic_x_exponential,biphasic,exponential,60,1,25.391582432442895,262,500,0.524,0,network_cleared,10.941143989562988
biphasic_x_exponential,biphasic,exponential,60,2,18.364766713455936,231,500,0.462,0,network_cleared,9.342731952667236
biphasic_x_exponential,biphasic,exponential,60,3,16.701139752248867,214,500,0.428,0,network_cleared,8.560676574707031
biphasic_x_exponential,biphasic,exponential,60,4,10.65284206477177,149,500,0.298,0,network_cleared,5.902757167816162
biphasic_x_exponential,biphasic,exponential,30,9,17.596846416826754,151,500,0.302,0,network_cleared,75.69148278236389
biphasic_x_exponential,biphasic,exponential,60,5,21.225739573389657,251,500,0.502,0,network_cleared,9.933022022247314
biphasic_x_exponential,biphasic,exponential,60,8,10.265821585175587,134,500,0.268,0,network_cleared,5.419256925582886
biphasic_x_exponential,biphasic,exponential,30,7,18.452981626279954,161,500,0.322,0,network_cleared,95.37348818778992
biphasic_x_exponential,biphasic,exponential,60,6,24.754165316665247,266,500,0.532,0,network_cleared,10.70726490020752
biphasic_x_exponential,biphasic,exponential,60,7,23.036714714868936,239,500,0.478,0,network_cleared,9.907885313034058
biphasic_x_exponential,biphasic,exponential,80,0,9.035817596243058,153,500,0.306,0,network_cleared,5.791870594024658
biphasic_x_exponential,biphasic,exponential,60,9,16.058380713472264,197,500,0.394,0,network_cleared,7.7788872718811035
biphasic_x_exponential,biphasic,exponential,80,2,14.29581512740381,223,500,0.446,0,network_cleared,8.531803607940674
biphasic_x_exponential,biphasic,exponential,80,1,21.57743019023794,267,500,0.534,0,network_cleared,10.332473039627075
biphasic_x_exponential,biphasic,exponential,80,3,17.09261980037178,228,500,0.456,0,network_cleared,8.849770545959473
biphasic_x_exponential,biphasic,exponential,80,4,15.816795459908695,221,500,0.442,0,network_cleared,8.406026363372803
biphasic_x_exponential,biphasic,exponential,30,8,17.550763152165167,155,500,0.31,0,network_cleared,104.15645289421082
biphasic_x_exponential,biphasic,exponential,80,5,17.000730198538722,225,500,0.45,0,network_cleared,8.810046434402466
biphasic_x_exponential,biphasic,exponential,80,6,14.335379217189596,199,500,0.398,0,network_cleared,7.928971529006958
biphasic_x_exponential,biphasic,exponential,80,7,12.379618048060564,209,500,0.418,0,network_cleared,7.7791643142700195
biphasic_x_exponential,biphasic,exponential,80,9,11.51262021815516,178,500,0.356,0,network_cleared,6.994269847869873
biphasic_x_exponential,biphasic,exponential,100,1,9.689027652048972,175,500,0.35,0,network_cleared,6.6875529289245605
biphasic_x_exponential,biphasic,exponential,80,8,16.762572982015055,223,500,0.446,0,network_cleared,8.65598464012146
biphasic_x_exponential,biphasic,exponential,100,0,13.877437415858658,227,500,0.454,0,network_cleared,8.726978540420532
biphasic_x_exponential,biphasic,exponential,100,2,12.492084509330166,205,500,0.41,0,network_cleared,7.477311372756958
biphasic_x_exponential,biphasic,exponential,100,3,14.91553276973297,245,500,0.49,0,network_cleared,8.976114273071289
biphasic_x_exponential,biphasic,exponential,100,8,6.95771394475526,147,500,0.294,0,network_cleared,5.309136629104614
biphasic_x_exponential,biphasic,exponential,100,4,13.299091828850548,232,500,0.464,0,network_cleared,8.297627210617065
biphasic_x_exponential,biphasic,exponential,100,6,12.732047119804337,219,500,0.438,0,network_cleared,8.183781623840332
biphasic_x_exponential,biphasic,exponential,100,7,14.865387414136048,228,500,0.456,0,network_cleared,8.358357191085815
biphasic_x_exponential,biphasic,exponential,100,5,24.30142150583433,285,500,0.57,0,network_cleared,10.60720682144165
biphasic_x_exponential,biphasic,exponential,100,9,15.582132159313128,252,500,0.504,0,network_cleared,9.058974981307983
biphasic_x_linear,biphasic,linear,0,3,23.474536101766905,259,500,0.518,0,network_cleared,29.676491022109985
biphasic_x_exponential,biphasic,exponential,40,8,28.237325651425405,251,500,0.502,0,network_cleared,89.98152875900269
biphasic_x_linear,biphasic,linear,0,7,21.751951426183243,249,500,0.498,0,network_cleared,11.280190229415894
biphasic_x_linear,biphasic,linear,0,0,17.13662509781321,201,500,0.402,0,network_cleared,47.296014070510864
biphasic_x_linear,biphasic,linear,0,9,23.41975580150926,270,500,0.54,0,network_cleared,11.587617635726929
biphasic_x_exponential,biphasic,exponential,30,6,35.98158677847969,277,500,0.554,0,network_cleared,183.0169665813446
biphasic_x_linear,biphasic,linear,5,0,9.30401275896159,160,500,0.32,0,network_cleared,52.197675466537476
biphasic_x_linear,biphasic,linear,5,3,8.478894316046963,212,500,0.424,0,network_cleared,9.696605205535889
biphasic_x_linear,biphasic,linear,5,4,5.706331132708095,167,500,0.334,0,network_cleared,6.7015907764434814
biphasic_x_linear,biphasic,linear,0,8,16.34330077172431,191,500,0.382,0,network_cleared,80.10719180107117
biphasic_x_linear,biphasic,linear,5,5,8.3599927622198,235,500,0.47,0,network_cleared,9.230252265930176
biphasic_x_linear,biphasic,linear,0,1,22.862948643978875,236,500,0.472,0,network_cleared,124.44377207756042
biphasic_x_linear,biphasic,linear,5,7,8.128633035631971,205,500,0.41,0,network_cleared,8.38080358505249
biphasic_x_linear,biphasic,linear,5,1,14.434522887893698,219,500,0.438,0,network_cleared,87.29180073738098
biphasic_x_linear,biphasic,linear,0,4,25.175260208073293,241,500,0.482,0,network_cleared,140.89385294914246
biphasic_x_linear,biphasic,linear,10,0,4.5612884633183555,178,500,0.356,0,network_cleared,7.285273313522339
biphasic_x_linear,biphasic,linear,0,2,18.851402530166954,191,500,0.382,0,network_cleared,159.92679500579834
biphasic_x_linear,biphasic,linear,10,3,5.322595958106356,213,500,0.426,0,network_cleared,9.119550466537476
biphasic_x_linear,biphasic,linear,0,5,17.334063695570418,195,500,0.39,0,network_cleared,167.81354761123657
biphasic_x_linear,biphasic,linear,0,6,30.04535721233622,261,500,0.522,0,network_cleared,177.34141063690186
biphasic_x_linear,biphasic,linear,10,2,8.797216239445621,173,500,0.346,0,network_cleared,64.17071056365967
biphasic_x_linear,biphasic,linear,5,2,34.885043989405986,312,500,0.624,0,network_cleared,188.98218870162964
biphasic_x_linear,biphasic,linear,10,8,5.162364298093014,202,500,0.404,0,network_cleared,8.419795989990234
biphasic_x_linear,biphasic,linear,10,4,18.460541267941423,256,500,0.512,0,network_cleared,92.71230101585388
biphasic_x_linear,biphasic,linear,5,8,27.859132247880062,299,500,0.598,0,network_cleared,138.95990085601807
biphasic_x_linear,biphasic,linear,5,6,17.11631453716037,229,500,0.458,0,network_cleared,152.0592966079712
biphasic_x_linear,biphasic,linear,10,9,7.9878364367740735,266,500,0.532,0,network_cleared,10.418479919433594
biphasic_x_linear,biphasic,linear,15,2,5.517731070038059,257,500,0.514,0,network_cleared,9.691077470779419
biphasic_x_linear,biphasic,linear,15,4,2.9077986290760984,168,500,0.336,0,network_cleared,6.494827032089233
biphasic_x_linear,biphasic,linear,15,3,12.8131564398141,285,500,0.57,0,network_cleared,14.151270151138306
biphasic_x_linear,biphasic,linear,15,6,3.9424695743040785,200,500,0.4,0,network_cleared,8.03709363937378
biphasic_x_linear,biphasic,linear,15,1,10.154615748971562,236,500,0.472,0,network_cleared,41.10790753364563
biphasic_x_linear,biphasic,linear,5,9,29.288068227986596,268,500,0.536,0,network_cleared,190.4542579650879
biphasic_x_linear,biphasic,linear,10,5,11.423578167948277,188,500,0.376,0,network_cleared,155.97301650047302
biphasic_x_linear,biphasic,linear,20,0,1.765571519522495,136,500,0.272,0,network_cleared,5.488546848297119
biphasic_x_linear,biphasic,linear,15,7,3.113602108369754,94,500,0.188,0,network_cleared,58.71535849571228
biphasic_x_linear,biphasic,linear,10,7,14.989183875729463,215,500,0.43,0,network_cleared,142.62542343139648
biphasic_x_linear,biphasic,linear,15,0,9.65076995493116,196,500,0.392,0,network_cleared,95.02235579490662
biphasic_x_linear,biphasic,linear,20,2,5.005116493782413,197,500,0.394,0,network_cleared,10.459514856338501
biphasic_x_linear,biphasic,linear,10,6,27.57399861686843,302,500,0.604,0,network_cleared,180.37934732437134
biphasic_x_linear,biphasic,linear,10,1,28.388221665372377,283,500,0.566,0,network_cleared,223.1082410812378
biphasic_x_linear,biphasic,linear,20,3,2.5151759220659717,168,500,0.336,0,network_cleared,14.163628339767456
biphasic_x_linear,biphasic,linear,15,5,7.533416884890999,144,500,0.288,0,network_cleared,96.41112327575684
biphasic_x_linear,biphasic,linear,20,8,3.476928694710164,176,500,0.352,0,network_cleared,20.006332397460938
biphasic_x_linear,biphasic,linear,23,0,2.7743255707751655,173,500,0.346,0,network_cleared,7.28441858291626
biphasic_x_linear,biphasic,linear,20,7,5.3219181169512835,135,500,0.27,0,network_cleared,73.71514344215393
biphasic_x_linear,biphasic,linear,23,1,2.8270444938216324,97,500,0.194,0,network_cleared,46.69817399978638
biphasic_x_linear,biphasic,linear,23,3,3.585508936893643,243,500,0.486,0,network_cleared,9.410988092422485
biphasic_x_linear,biphasic,linear,20,1,4.990374331989419,127,500,0.254,0,network_cleared,128.87034130096436
biphasic_x_linear,biphasic,linear,15,8,26.663792003190142,268,500,0.536,0,network_cleared,166.37509655952454
biphasic_x_linear,biphasic,linear,20,4,15.165944248273211,246,500,0.492,0,network_cleared,113.68192481994629
biphasic_x_linear,biphasic,linear,20,9,7.607778803234105,167,500,0.334,0,network_cleared,93.23746991157532
biphasic_x_linear,biphasic,linear,20,5,6.482554429537017,154,500,0.308,0,network_cleared,117.95535898208618
biphasic_x_linear,biphasic,linear,20,6,18.96799528976738,230,500,0.46,0,network_cleared,141.30278778076172
biphasic_x_linear,biphasic,linear,15,9,23.36667691915278,265,500,0.53,0,network_cleared,196.37812447547913
biphasic_x_linear,biphasic,linear,25,1,2.9560346313089867,215,500,0.43,0,network_cleared,8.28411054611206
biphasic_x_linear,biphasic,linear,23,5,3.638983754349704,97,500,0.194,0,network_cleared,65.39620685577393
biphasic_x_linear,biphasic,linear,25,3,3.202262691909101,225,500,0.45,0,network_cleared,8.54010796546936
biphasic_x_linear,biphasic,linear,23,9,4.644955056090095,149,500,0.298,0,network_cleared,59.09715509414673
biphasic_x_linear,biphasic,linear,25,2,10.019830099042656,253,500,0.506,0,network_cleared,47.57485222816467
biphasic_x_linear,biphasic,linear,25,4,2.8578952448053454,128,500,0.256,0,network_cleared,43.51553535461426
biphasic_x_linear,biphasic,linear,23,8,6.091032729436505,138,500,0.276,0,network_cleared,110.0158200263977
biphasic_x_linear,biphasic,linear,25,0,6.251030752351361,163,500,0.326,0,network_cleared,94.1414704322815
biphasic_x_linear,biphasic,linear,23,2,18.558212131402488,250,500,0.5,0,network_cleared,163.5790445804596
biphasic_x_linear,biphasic,linear,25,6,8.927793956112566,245,500,0.49,0,network_cleared,43.00242733955383
biphasic_x_linear,biphasic,linear,25,5,4.585789581758451,132,500,0.264,0,network_cleared,82.6446750164032
biphasic_x_linear,biphasic,linear,23,4,11.052671448201213,212,500,0.424,0,network_cleared,169.67643094062805
biphasic_x_linear,biphasic,linear,23,6,19.3024506210712,273,500,0.546,0,network_cleared,156.63315415382385
biphasic_x_linear,biphasic,linear,23,7,12.454322718061267,233,500,0.466,0,network_cleared,159.9592797756195
biphasic_x_linear,biphasic,linear,25,9,2.250144878979247,115,500,0.23,0,network_cleared,34.23272895812988
biphasic_x_linear,biphasic,linear,25,8,6.847953994209414,185,500,0.37,0,network_cleared,71.48151516914368
biphasic_x_linear,biphasic,linear,30,1,2.1118216990549303,82,500,0.164,0,network_cleared,43.66496253013611
biphasic_x_linear,biphasic,linear,25,7,5.961688281904858,134,500,0.268,0,network_cleared,85.34511852264404
biphasic_x_linear,biphasic,linear,30,2,2.9315409435333426,95,500,0.19,0,network_cleared,58.378833055496216
biphasic_x_linear,biphasic,linear,30,6,3.520129526687565,102,500,0.204,0,network_cleared,63.752617835998535
biphasic_x_linear,biphasic,linear,30,8,2.147283268392823,87,500,0.174,0,network_cleared,40.91411375999451
biphasic_x_linear,biphasic,linear,40,1,3.946709416951258,291,500,0.582,0,network_cleared,5.902620553970337
biphasic_x_linear,biphasic,linear,40,3,1.698722420485548,186,500,0.372,0,network_cleared,2.018770456314087
biphasic_x_linear,biphasic,linear,40,2,1.8386342013489214,213,500,0.426,0,network_cleared,2.965275764465332
biphasic_x_linear,biphasic,linear,40,5,1.7455101867190483,213,500,0.426,0,network_cleared,3.295783042907715
biphasic_x_linear,biphasic,linear,30,4,3.8510746318466924,117,500,0.234,0,network_cleared,80.87861132621765
biphasic_x_linear,biphasic,linear,40,6,1.8230143445622824,205,500,0.41,0,network_cleared,2.6999926567077637
biphasic_x_linear,biphasic,linear,40,7,1.9340983481029643,204,500,0.408,0,network_cleared,3.084091901779175
biphasic_x_linear,biphasic,linear,40,9,1.8733522162033225,164,500,0.328,0,network_cleared,21.64495062828064
biphasic_x_linear,biphasic,linear,60,0,1.678451103568043,256,500,0.512,0,network_cleared,1.664445400238037
biphasic_x_linear,biphasic,linear,60,1,1.3,206,500,0.412,0,network_cleared,0.7509841918945312
biphasic_x_linear,biphasic,linear,60,2,1.5135466706586838,231,500,0.462,0,network_cleared,0.8394315242767334
biphasic_x_linear,biphasic,linear,60,3,0.7999999999999999,150,500,0.3,0,network_cleared,0.5445170402526855
biphasic_x_linear,biphasic,linear,60,4,1.4000000000000001,206,500,0.412,0,network_cleared,0.8313543796539307
biphasic_x_linear,biphasic,linear,60,5,1.2,199,500,0.398,0,network_cleared,0.8833050727844238
biphasic_x_linear,biphasic,linear,60,6,1.4000000000000001,210,500,0.42,0,network_cleared,0.8289506435394287
biphasic_x_linear,biphasic,linear,40,4,2.51196315780802,147,500,0.294,0,network_cleared,35.40028953552246
biphasic_x_linear,biphasic,linear,60,7,1.4000000000000001,224,500,0.448,0,network_cleared,0.7518212795257568
biphasic_x_linear,biphasic,linear,60,8,1.2,203,500,0.406,0,network_cleared,0.6678276062011719
biphasic_x_linear,biphasic,linear,60,9,1.5000000000000002,217,500,0.434,0,network_cleared,0.8030109405517578
biphasic_x_linear,biphasic,linear,80,0,0.7999999999999999,160,500,0.32,0,network_cleared,0.5990886688232422
biphasic_x_linear,biphasic,linear,30,0,10.501256422419987,186,500,0.372,0,network_cleared,137.76945757865906
biphasic_x_linear,biphasic,linear,80,1,0.8999999999999999,190,500,0.38,0,network_cleared,0.6404590606689453
biphasic_x_linear,biphasic,linear,80,2,1.228213011599565,238,500,0.476,0,network_cleared,0.8015098571777344
biphasic_x_linear,biphasic,linear,40,0,11.119006616263121,248,500,0.496,0,network_cleared,61.08560037612915
biphasic_x_linear,biphasic,linear,80,3,0.9999999999999999,206,500,0.412,0,network_cleared,0.6986088752746582
biphasic_x_linear,biphasic,linear,80,4,0.9999999999999999,208,500,0.416,0,network_cleared,0.7192063331604004
biphasic_x_linear,biphasic,linear,80,5,0.9999999999999999,201,500,0.402,0,network_cleared,0.650242805480957
biphasic_x_linear,biphasic,linear,80,6,0.7999999999999999,158,500,0.316,0,network_cleared,0.5926847457885742
biphasic_x_linear,biphasic,linear,80,7,0.9999999999999999,220,500,0.44,0,network_cleared,0.6795191764831543
biphasic_x_linear,biphasic,linear,80,8,0.7999999999999999,179,500,0.358,0,network_cleared,0.6001317501068115
biphasic_x_linear,biphasic,linear,80,9,0.7999999999999999,175,500,0.35,0,network_cleared,0.592785120010376
biphasic_x_linear,biphasic,linear,100,0,1.0999999999999999,259,500,0.518,0,network_cleared,0.7350311279296875
biphasic_x_linear,biphasic,linear,100,1,0.7999999999999999,194,500,0.388,0,network_cleared,0.6100928783416748
biphasic_x_linear,biphasic,linear,100,2,0.8999999999999999,229,500,0.458,0,network_cleared,0.6467869281768799
biphasic_x_linear,biphasic,linear,100,3,0.5,165,500,0.33,0,network_cleared,0.6023178100585938
biphasic_x_linear,biphasic,linear,100,5,0.7,213,500,0.426,0,network_cleared,0.5245091915130615
biphasic_x_linear,biphasic,linear,100,4,0.9999999999999999,227,500,0.454,0,network_cleared,0.6724498271942139
biphasic_x_linear,biphasic,linear,100,6,0.8999999999999999,210,500,0.42,0,network_cleared,0.6528029441833496
biphasic_x_linear,biphasic,linear,100,7,1.0999999999999999,253,500,0.506,0,network_cleared,0.7052333354949951
biphasic_x_linear,biphasic,linear,100,8,0.5,152,500,0.304,0,network_cleared,0.45571112632751465
biphasic_x_linear,biphasic,linear,100,9,1.0999999999999999,238,500,0.476,0,network_cleared,0.7266180515289307
biphasic_x_constant,biphasic,constant,0,3,10.179534322112701,108,500,0.216,0,network_cleared,4.676900625228882
biphasic_x_linear,biphasic,linear,30,3,9.281497650730728,170,500,0.34,0,network_cleared,126.53587007522583
biphasic_x_linear,biphasic,linear,30,5,6.919181984558061,160,500,0.32,0,network_cleared,126.26417994499207
biphasic_x_linear,biphasic,linear,30,7,8.034729958178072,185,500,0.37,0,network_cleared,132.91682243347168
biphasic_x_constant,biphasic,constant,0,0,9.254254555324227,111,500,0.222,0,network_cleared,47.23306322097778
biphasic_x_constant,biphasic,constant,0,2,30.778633132711402,255,500,0.51,0,network_cleared,53.8184552192688
biphasic_x_linear,biphasic,linear,40,8,7.146736966626177,171,500,0.342,0,network_cleared,100.3733434677124
biphasic_x_constant,biphasic,constant,0,4,26.10878502314728,233,500,0.466,0,network_cleared,71.96923851966858
biphasic_x_constant,biphasic,constant,0,5,12.273911597932777,124,500,0.248,0,network_cleared,72.33648896217346
biphasic_x_constant,biphasic,constant,0,1,38.63288157873381,302,500,0.604,0,network_cleared,91.11567950248718
biphasic_x_constant,biphasic,constant,5,3,10.179534322112701,108,500,0.216,0,network_cleared,5.26529335975647
biphasic_x_constant,biphasic,constant,5,4,26.10878502314728,233,500,0.466,0,network_cleared,10.592944383621216
biphasic_x_linear,biphasic,linear,30,9,15.070756711706734,247,500,0.494,0,network_cleared,188.9293897151947
biphasic_x_constant,biphasic,constant,5,0,9.254254555324227,111,500,0.222,0,network_cleared,43.80871844291687
biphasic_x_constant,biphasic,constant,0,6,30.89605705720218,263,500,0.526,0,network_cleared,121.89518713951111
biphasic_x_constant,biphasic,constant,5,5,12.273911597932777,124,500,0.248,0,network_cleared,31.9204158782959
biphasic_x_constant,biphasic,constant,5,2,30.778633132711402,255,500,0.51,0,network_cleared,80.79751229286194
biphasic_x_constant,biphasic,constant,5,1,38.63288157873381,302,500,0.604,0,network_cleared,94.13646650314331
biphasic_x_constant,biphasic,constant,10,0,9.254254555324227,111,500,0.222,0,network_cleared,42.45352745056152
biphasic_x_constant,biphasic,constant,0,7,19.79828631006159,193,500,0.386,0,network_cleared,164.10607647895813
biphasic_x_constant,biphasic,constant,10,3,10.179534322112701,108,500,0.216,0,network_cleared,4.842220067977905
biphasic_x_constant,biphasic,constant,5,6,30.89605705720218,263,500,0.526,0,network_cleared,126.742196559906
biphasic_x_constant,biphasic,constant,5,7,19.79828631006159,193,500,0.386,0,network_cleared,139.11002039909363
biphasic_x_constant,biphasic,constant,0,8,25.170360571890654,220,500,0.44,0,network_cleared,207.87674760818481
biphasic_x_constant,biphasic,constant,0,9,28.801063928168325,238,500,0.476,0,network_cleared,218.9431562423706
biphasic_x_constant,biphasic,constant,10,1,38.63288157873381,302,500,0.604,0,network_cleared,121.72054553031921
biphasic_x_constant,biphasic,constant,10,5,12.273911597932777,124,500,0.248,0,network_cleared,62.65741181373596
biphasic_x_constant,biphasic,constant,10,2,30.778633132711402,255,500,0.51,0,network_cleared,123.00533366203308
biphasic_x_constant,biphasic,constant,10,6,30.89605705720218,263,500,0.526,0,network_cleared,78.57719707489014
biphasic_x_constant,biphasic,constant,5,9,28.801063928168325,238,500,0.476,0,network_cleared,193.03292441368103
biphasic_x_constant,biphasic,constant,15,0,9.254254555324227,111,500,0.222,0,network_cleared,38.23495626449585
biphasic_x_constant,biphasic,constant,5,8,25.170360571890654,220,500,0.44,0,network_cleared,209.99812960624695
biphasic_x_constant,biphasic,constant,15,4,26.10878502314728,233,500,0.466,0,network_cleared,10.290090799331665
biphasic_x_constant,biphasic,constant,15,3,10.179534322112701,108,500,0.216,0,network_cleared,23.307137489318848
biphasic_x_constant,biphasic,constant,10,4,26.10878502314728,233,500,0.466,0,network_cleared,154.6074104309082
biphasic_x_constant,biphasic,constant,10,7,19.79828631006159,193,500,0.386,0,network_cleared,130.22859454154968
biphasic_x_constant,biphasic,constant,15,5,12.273911597932777,124,500,0.248,0,network_cleared,51.67275667190552
biphasic_x_constant,biphasic,constant,15,2,30.778633132711402,255,500,0.51,0,network_cleared,78.88112139701843
biphasic_x_constant,biphasic,constant,15,1,38.63288157873381,302,500,0.604,0,network_cleared,100.5308403968811
biphasic_x_constant,biphasic,constant,20,0,9.254254555324227,111,500,0.222,0,network_cleared,33.28830933570862
biphasic_x_constant,biphasic,constant,20,2,30.778633132711402,255,500,0.51,0,network_cleared,12.692480325698853
biphasic_x_constant,biphasic,constant,10,8,25.170360571890654,220,500,0.44,0,network_cleared,172.3019208908081
biphasic_x_constant,biphasic,constant,10,9,28.801063928168325,238,500,0.476,0,network_cleared,179.9588975906372
biphasic_x_constant,biphasic,constant,15,7,19.79828631006159,193,500,0.386,0,network_cleared,122.50660848617554
biphasic_x_constant,biphasic,constant,15,6,30.89605705720218,263,500,0.526,0,network_cleared,132.09303522109985
biphasic_x_constant,biphasic,constant,20,3,10.179534322112701,108,500,0.216,0,network_cleared,68.28494119644165
biphasic_x_constant,biphasic,constant,20,1,38.63288157873381,302,500,0.604,0,network_cleared,99.43281817436218
biphasic_x_constant,biphasic,constant,20,5,12.273911597932777,124,500,0.248,0,network_cleared,75.73403525352478
biphasic_x_constant,biphasic,constant,20,4,26.10878502314728,233,500,0.466,0,network_cleared,89.50439190864563
biphasic_x_constant,biphasic,constant,15,8,25.170360571890654,220,500,0.44,0,network_cleared,162.62770986557007
biphasic_x_constant,biphasic,constant,23,0,9.254254555324227,111,500,0.222,0,network_cleared,36.26225399971008
biphasic_x_constant,biphasic,constant,15,9,28.801063928168325,238,500,0.476,0,network_cleared,174.3853747844696
biphasic_x_constant,biphasic,constant,20,8,25.170360571890654,220,500,0.44,0,network_cleared,81.15921449661255
biphasic_x_constant,biphasic,constant,23,1,38.63288157873381,302,500,0.604,0,network_cleared,67.85839462280273
biphasic_x_constant,biphasic,constant,23,3,10.179534322112701,108,500,0.216,0,network_cleared,63.8019757270813
biphasic_x_constant,biphasic,constant,20,7,19.79828631006159,193,500,0.386,0,network_cleared,139.00207591056824
biphasic_x_constant,biphasic,constant,23,9,28.801063928168325,238,500,0.476,0,network_cleared,11.471839427947998
biphasic_x_constant,biphasic,constant,23,5,12.273911597932777,124,500,0.248,0,network_cleared,73.76191782951355
biphasic_x_constant,biphasic,constant,23,2,30.778633132711402,255,500,0.51,0,network_cleared,107.10259127616882
biphasic_x_constant,biphasic,constant,23,6,30.89605705720218,263,500,0.526,0,network_cleared,86.04366135597229
