LOG FLUSHED: 2025-07-16 18:25:51.865740
[2025-07-16 18:25:51] [DEBUG] Logger initialized with default file storage at C:\Users\manda\Documents\UCO\Research_Work\Fibrinet-main\Fibrinet-main\utils\logger\..\..\utils\logs.txt.
[2025-07-16 18:25:51] [DEBUG] FibriNet CLI starting...
[2025-07-16 18:25:51] [DEBUG] start SystemControllerInterface__init__(self)
[2025-07-16 18:25:51] [DEBUG] start InputManager __init__(self)
[2025-07-16 18:25:51] [DEBUG] start DataInterpreter __init__(self)
[2025-07-16 18:25:51] [DEBUG] end DataInterpreter __init__(self)
[2025-07-16 18:25:51] [DEBUG] end InputManager __init__(self)
[2025-07-16 18:25:51] [DEBUG] start ViewManager __init__(self, <src.controllers.system_controller.SystemController object at 0x000002DD035DCDA0>)
[2025-07-16 18:25:51] [DEBUG] start ViewRequestInterpreter __init__(self)
[2025-07-16 18:25:51] [DEBUG] ViewRequestInterpreter initialized.
[2025-07-16 18:25:51] [DEBUG] end ViewRequestInterpreter __init__(self)
[2025-07-16 18:25:51] [DEBUG] end ViewManager __init__(self, controller)
[2025-07-16 18:25:51] [DEBUG] start NetworkManager __init__(self)
[2025-07-16 18:25:51] [DEBUG] start NetworkStateManager__init__
[2025-07-16 18:25:51] [DEBUG] end NetworkStateManager__init__
[2025-07-16 18:25:51] [DEBUG] start DegradationEngineStrategy__init__(self)
[2025-07-16 18:25:51] [DEBUG] end DegradationEngineStrategy__init__(self)
[2025-07-16 18:25:51] [DEBUG] end NetworkManager __init__(self)
[2025-07-16 18:25:51] [DEBUG] SystemControllerInterface initialized.
[2025-07-16 18:25:51] [DEBUG] end SystemControllerInterface__init__(self)
[2025-07-16 18:25:51] [DEBUG] System controller initialized successfully
[2025-07-16 18:25:51] [DEBUG] start initiate_view(self, cli)
[2025-07-16 18:25:51] [DEBUG] start initiate_view_strategy(self, cli, controller)
[2025-07-16 18:25:51] [DEBUG] start get_view_strategy(self, cli, <src.controllers.system_controller.SystemController object at 0x000002DD035DCDA0>)
[2025-07-16 18:25:51] [DEBUG] CLI view strategy selected.
[2025-07-16 18:25:51] [DEBUG] end get_view_strategy(self, view_request, controller)
[2025-07-16 18:25:51] [DEBUG] Selected view strategy: <src.views.cli_view.cli_view.CommandLineView object at 0x000002DD03961940>
[2025-07-16 18:25:51] [DEBUG] Starting new view strategy.
[2025-07-16 18:25:51] [DEBUG] start start_view()
[2025-07-16 18:25:51] [DEBUG] start clear_view()
[2025-07-16 18:25:51] [DEBUG] end clear_view()
[2025-07-16 18:25:51] [DEBUG] start run()
[2025-07-16 18:26:36] [DEBUG] Processing command: input_network with args: ['test/input_data/TestNetwork.xlsx']
[2025-07-16 18:26:36] [DEBUG] start input_network(self, test/input_data/TestNetwork.xlsx)
[2025-07-16 18:26:36] [DEBUG] Setting network from input_manager network
[2025-07-16 18:26:36] [DEBUG] start reset_network_state(self)
[2025-07-16 18:26:36] [DEBUG] start reset_network_state()
[2025-07-16 18:26:36] [DEBUG] end reset_network_state()
[2025-07-16 18:26:36] [DEBUG] end reset_network_state(self)
[2025-07-16 18:26:36] [DEBUG] start get_network __init__(self, test/input_data/TestNetwork.xlsx)
[2025-07-16 18:26:36] [DEBUG] start get_data_processing_strategy __init__(self, test/input_data/TestNetwork.xlsx)
[2025-07-16 18:26:36] [DEBUG] File details - Name: TestNetwork.xlsx, Size: 9670 bytes, Extension: .xlsx
[2025-07-16 18:26:36] [DEBUG] This is an Excel file.
[2025-07-16 18:26:36] [DEBUG] end DataInterpreter __init__(self, input_data)
[2025-07-16 18:26:36] [DEBUG] start ExcelDataStrategy __init__(self)
[2025-07-16 18:26:36] [DEBUG] end ExcelDataStrategy __init__(self)
[2025-07-16 18:26:36] [DEBUG] end get_network __init__(self, input_data)
[2025-07-16 18:26:36] [DEBUG] start Process __init__(self, test/input_data/TestNetwork.xlsx)
[2025-07-16 18:26:36] [DEBUG] start create_network(self, {'nodes': {'n_id': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12], 'n_x': [10, 15, 20, 15, 10, 5, 25, 30, 25, 20, 10, 5], 'n_y': [5, 5, 10, 15, 15, 10, 5, 10, 15, 20, 20, 15], 'is_fixed': [1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, 'edges': {'e_id': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20], 'n_from': [1, 2, 3, 4, 5, 3, 7, 8, 9, 9, 10, 5, 11, 12, 6, 2, 8, 10, 11, 12], 'n_to': [2, 3, 4, 5, 6, 7, 8, 9, 4, 10, 5, 11, 12, 6, 1, 7, 3, 4, 5, 1], 'rest_length': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, 'meta_data': {'spring_stiffness_constant': 1}})
[2025-07-16 18:26:36] [DEBUG] start _matches_schema(self, {'nodes': {'n_id': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12], 'n_x': [10, 15, 20, 15, 10, 5, 25, 30, 25, 20, 10, 5], 'n_y': [5, 5, 10, 15, 15, 10, 5, 10, 15, 20, 20, 15], 'is_fixed': [1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]}, 'edges': {'e_id': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20], 'n_from': [1, 2, 3, 4, 5, 3, 7, 8, 9, 9, 10, 5, 11, 12, 6, 2, 8, 10, 11, 12], 'n_to': [2, 3, 4, 5, 6, 7, 8, 9, 4, 10, 5, 11, 12, 6, 1, 7, 3, 4, 5, 1], 'rest_length': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]}, 'meta_data': {'spring_stiffness_constant': 1}})
[2025-07-16 18:26:36] [DEBUG] Checking meta_data...
[2025-07-16 18:26:36] [DEBUG] meta_data: Attribute 'spring_stiffness_constant' found.
[2025-07-16 18:26:36] [DEBUG] meta_data check complete.
[2025-07-16 18:26:36] [DEBUG] Checking nodes...
[2025-07-16 18:26:36] [DEBUG] nodes: Attribute 'n_id' found in node {'n_id': 1, 'n_x': 10, 'n_y': 5, 'is_fixed': 1}.
[2025-07-16 18:26:36] [DEBUG] Edge class <class 'src.managers.network.edges.base_edge.BaseEdge'> failed: Invalid Edge attributes according to schema.
[2025-07-16 18:26:36] [DEBUG] start Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] Edge attribute added e_id=18
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_from=10
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_to=4
[2025-07-16 18:26:36] [DEBUG] Edge attribute added rest_length=1
[2025-07-16 18:26:36] [DEBUG] start validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] start Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] Edge attribute added e_id=19
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_from=11
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_to=5
[2025-07-16 18:26:36] [DEBUG] Edge attribute added rest_length=1
[2025-07-16 18:26:36] [DEBUG] start validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] Edge class <class 'src.managers.network.edges.base_edge.BaseEdge'> failed: Invalid Edge attributes according to schema.
[2025-07-16 18:26:36] [DEBUG] start Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] Edge attribute added e_id=19
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_from=11
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_to=5
[2025-07-16 18:26:36] [DEBUG] Edge attribute added rest_length=1
[2025-07-16 18:26:36] [DEBUG] start validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] start Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] Edge attribute added e_id=20
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_from=12
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_to=1
[2025-07-16 18:26:36] [DEBUG] Edge attribute added rest_length=1
[2025-07-16 18:26:36] [DEBUG] start validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] Edge class <class 'src.managers.network.edges.base_edge.BaseEdge'> failed: Invalid Edge attributes according to schema.
[2025-07-16 18:26:36] [DEBUG] start Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] Edge attribute added e_id=20
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_from=12
[2025-07-16 18:26:36] [DEBUG] Edge attribute added n_to=1
[2025-07-16 18:26:36] [DEBUG] Edge attribute added rest_length=1
[2025-07-16 18:26:36] [DEBUG] start validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end validate_attributes(self)
[2025-07-16 18:26:36] [DEBUG] end Edge __init__(self)
[2025-07-16 18:26:36] [DEBUG] start Network2D __init__(self, {'nodes': [<src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03B747D0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD022B77A0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD7EDBF260>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03B751F0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD7F82FCE0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD023BBE00>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039E4E00>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CB2B10>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039E6960>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CB3620>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039619A0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CF19A0>], 'edges': [<src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD7EEED370>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03AE2DB0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03CF11F0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B078C0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06A80>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B055E0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07E30>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06480>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B074A0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07800>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B05CA0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07D70>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06960>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07320>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06D50>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06090>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06660>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07590>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B077A0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07D40>], 'meta_data': {'spring_stiffness_constant': 1}})
[2025-07-16 18:26:36] [DEBUG] start BaseNetwork __init__(self, [<src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03B747D0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD022B77A0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD7EDBF260>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03B751F0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD7F82FCE0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD023BBE00>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039E4E00>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CB2B10>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039E6960>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CB3620>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039619A0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CF19A0>], [<src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD7EEED370>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03AE2DB0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03CF11F0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B078C0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06A80>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B055E0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07E30>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06480>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B074A0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07800>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B05CA0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07D70>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06960>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07320>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06D50>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06090>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06660>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07590>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B077A0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07D40>], {'spring_stiffness_constant': 1}, {'meta_data': ['spring_stiffness_constant'], 'meta_data_types': {'spring_stiffness_constant': <class 'float'>}, 'node_attributes': {'n_id': <class 'int'>, 'n_x': <class 'float'>, 'n_y': <class 'float'>}, 'edge_attributes': {'e_id': <class 'int'>, 'n_from': <class 'int'>, 'n_to': <class 'int'>}})
[2025-07-16 18:26:36] [DEBUG] ===== Network Properties =====
[2025-07-16 18:26:36] [DEBUG] Nodes:
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 1, 'n_x': 10, 'n_y': 5, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 2, 'n_x': 15, 'n_y': 5, 'is_fixed': 0}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 3, 'n_x': 20, 'n_y': 10, 'is_fixed': 0}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 4, 'n_x': 15, 'n_y': 15, 'is_fixed': 0}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 5, 'n_x': 10, 'n_y': 15, 'is_fixed': 0}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 6, 'n_x': 5, 'n_y': 10, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 7, 'n_x': 25, 'n_y': 5, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 8, 'n_x': 30, 'n_y': 10, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 9, 'n_x': 25, 'n_y': 15, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 10, 'n_x': 20, 'n_y': 20, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 11, 'n_x': 10, 'n_y': 20, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['n_id', 'n_x', 'n_y', 'is_fixed'], 'n_id': 12, 'n_x': 5, 'n_y': 15, 'is_fixed': 1}
[2025-07-16 18:26:36] [DEBUG] Edges:
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 1, 'n_from': 1, 'n_to': 2, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 2, 'n_from': 2, 'n_to': 3, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 3, 'n_from': 3, 'n_to': 4, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 4, 'n_from': 4, 'n_to': 5, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 5, 'n_from': 5, 'n_to': 6, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 6, 'n_from': 3, 'n_to': 7, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 7, 'n_from': 7, 'n_to': 8, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 8, 'n_from': 8, 'n_to': 9, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 9, 'n_from': 9, 'n_to': 4, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 10, 'n_from': 9, 'n_to': 10, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 11, 'n_from': 10, 'n_to': 5, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 12, 'n_from': 5, 'n_to': 11, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 13, 'n_from': 11, 'n_to': 12, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 14, 'n_from': 12, 'n_to': 6, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 15, 'n_from': 6, 'n_to': 1, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 16, 'n_from': 2, 'n_to': 7, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 17, 'n_from': 8, 'n_to': 3, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 18, 'n_from': 10, 'n_to': 4, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 19, 'n_from': 11, 'n_to': 5, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] {'attributes': ['e_id', 'n_from', 'n_to', 'rest_length'], 'e_id': 20, 'n_from': 12, 'n_to': 1, 'rest_length': 1}
[2025-07-16 18:26:36] [DEBUG] Meta Properties:
[2025-07-16 18:26:36] [DEBUG] spring_stiffness_constant: 1
[2025-07-16 18:26:36] [DEBUG] ==============================
[2025-07-16 18:26:36] [DEBUG] end BaseNetwork __init__(self, nodes, edges, meta_data, schema)
[2025-07-16 18:26:36] [DEBUG] end Network2D __init__(self, {'nodes': [<src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03B747D0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD022B77A0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD7EDBF260>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03B751F0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD7F82FCE0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD023BBE00>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039E4E00>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CB2B10>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039E6960>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CB3620>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD039619A0>, <src.managers.network.nodes.fixable_node_2d.FixableNode2D object at 0x000002DD03CF19A0>], 'edges': [<src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD7EEED370>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03AE2DB0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03CF11F0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B078C0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06A80>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B055E0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07E30>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06480>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B074A0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07800>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B05CA0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07D70>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06960>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07320>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06D50>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06090>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B06660>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07590>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B077A0>, <src.managers.network.edges.edge_with_rest_length.EdgeWithRestLength object at 0x000002DD03B07D40>], 'meta_data': {'spring_stiffness_constant': 1}})
[2025-07-16 18:26:36] [DEBUG] Network created successfully: <src.managers.network.networks.network_2d.Network2D object at 0x000002DD03961910>
[2025-07-16 18:26:36] [DEBUG] start create_network(self, data)
[2025-07-16 18:26:36] [DEBUG] end Process __init__(self, input_data)
[2025-07-16 18:26:36] [DEBUG] start set_network(self, <src.managers.network.networks.network_2d.Network2D object at 0x000002DD03961910>)
[2025-07-16 18:26:36] [DEBUG] end set_network_(self, network)
[2025-07-16 18:26:36] [DEBUG] start add_new_state(<src.managers.network.networks.network_2d.Network2D object at 0x000002DD03961910>)
[2025-07-16 18:26:36] [DEBUG] start _check_export_condition()
[2025-07-16 18:26:36] [DEBUG] end _check_export_condition()
[2025-07-16 18:26:36] [DEBUG] Logging NetworkStateManager attributes:
[2025-07-16 18:26:36] [DEBUG]   network_state_history (length): 1
[2025-07-16 18:26:36] [DEBUG]   current_state: <src.managers.network.networks.network_2d.Network2D object at 0x000002DD7FA3DDC0>
[2025-07-16 18:26:36] [DEBUG]   current_network_state_index: 0
[2025-07-16 18:26:36] [DEBUG]   undo_disabled: True
[2025-07-16 18:26:36] [DEBUG]   redo_disabled: True
[2025-07-16 18:26:36] [DEBUG]   export_disabled: False
[2025-07-16 18:26:36] [DEBUG] end add_new_state
[2025-07-16 18:26:36] [DEBUG] Is a network loaded? True
[2025-07-16 18:26:36] [DEBUG] Setting system state to network loaded true
[2025-07-16 18:26:36] [DEBUG] end input_network(self, input_data)
[2025-07-16 18:26:36] [DEBUG] start get_network(self)
[2025-07-16 18:26:36] [DEBUG] end get_network_(self, network)
[2025-07-16 18:26:57] [DEBUG] Processing command: status with args: []
[2025-07-16 18:26:57] [DEBUG] start get_network(self)
[2025-07-16 18:26:57] [DEBUG] end get_network_(self, network)
[2025-07-16 18:27:08] [DEBUG] Processing command: degrade_node with args: ['1']
[2025-07-16 18:27:08] [DEBUG] start degrade_node(self, 1)
[2025-07-16 18:27:08] [DEBUG] start degrade_node(self, 1)
[2025-07-16 18:27:08] [DEBUG] start degrade_node(self, network, 1)
[2025-07-16 18:27:08] [DEBUG] start 2dwithoutbio relax_network(self, network=<src.managers.network.networks.network_2d.Network2D object at 0x000002DD023BB710>)
[2025-07-16 18:27:08] [DEBUG] end 2dwithoutbio relax_network(self, network=<src.managers.network.networks.network_2d.Network2D object at 0x000002DD023BB710>)
[2025-07-16 18:27:08] [DEBUG] end degrade_node(self, network, 1)
[2025-07-16 18:27:08] [DEBUG] start add_new_state(<src.managers.network.networks.network_2d.Network2D object at 0x000002DD023BB710>)
[2025-07-16 18:27:08] [DEBUG] start _check_export_condition()
[2025-07-16 18:27:08] [DEBUG] end _check_export_condition()
[2025-07-16 18:27:08] [DEBUG] Logging NetworkStateManager attributes:
[2025-07-16 18:27:08] [DEBUG]   network_state_history (length): 2
